Date,Open,High,Low,Close,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2017-12-01,51.167589420837984,51.50674950996511,50.49671756517733,50.90242004394531,37762000
2017-12-04,51.03798586303307,51.213775380227396,50.11534852033116,50.24694061279297,38778000
2017-12-05,50.20323956996874,51.47894097114681,49.77271061590405,50.63079071044922,38998000
2017-12-06,50.47784611408636,51.62294803363689,50.417759443215466,51.28229904174805,28710000
2017-12-07,51.448650959584135,52.086747911822705,51.413394556290534,51.8707389831543,30866000
2017-12-08,52.23025829132577,52.4591786535492,51.93479554127478,52.10959243774414,31170000
2017-12-11,52.19550404064159,52.438328470351834,51.84839929720815,52.23820877075195,23254000
2017-12-12,52.14038302140525,52.76110186689817,51.88563976474666,52.07930374145508,33882000
2017-12-13,52.24366779127839,52.41250148924903,51.97054999918829,52.20940399169922,27680000
2017-12-14,52.41300494015288,52.98853376095746,52.319150764855394,52.51132583618164,30962000
2017-12-15,52.824661301183696,53.39423447521856,52.64142725460796,53.232845306396484,63760000
2017-12-18,53.45382204233541,53.95238611286542,53.15190733801383,53.88286590576172,30292000
2017-12-19,53.780071632886745,53.876903615370104,53.24625118498767,53.619178771972656,26350000
2017-12-20,53.675793457342955,53.69118640544104,53.064011854629115,53.3103141784668,28728000
2017-12-21,53.40119320698137,53.5069624358699,53.08388173174821,53.17574691772461,25640000
2017-12-22,53.13352832118062,53.218937771709676,53.01633658354686,53.07691955566406,17788000
2017-12-26,53.06599619515144,53.07692242246825,52.569421137291236,52.927452087402344,18376000
2017-12-27,52.96469643439168,53.04762437647613,52.55650865349434,52.64688491821289,22324000
2017-12-28,52.7486815099613,52.87729577558979,52.308218945561805,52.43584060668945,19884000
2017-12-29,52.41299951872294,52.540121089472976,52.27445163047329,52.30921173095703,23606000
2018-01-02,52.290346969646514,53.43048210425983,52.290346969646514,53.292930603027344,31766000
2018-01-03,53.328690544544145,54.42959900603521,53.30386406177599,54.20216751098633,31318000
2018-01-04,54.478754373376354,54.82585910593442,54.33822505255014,54.4127082824707,26052000
2018-01-05,54.794578959789895,55.297609768864895,54.71264361524069,55.13423538208008,30250000
2018-01-08,55.1694915750602,55.57469778684399,55.11983482392327,55.32889175415039,24644000
2018-01-09,55.53893936900628,55.53893936900628,55.03044550015355,55.25837326049805,26808000
2018-01-10,54.97085921984269,55.25788106765144,54.82089636607006,55.12678527832031,20734000
2018-01-11,55.23454153284793,55.36067050615808,54.94503818383028,55.22163009643555,22424000
2018-01-12,55.124794221314694,56.17753084266651,55.02101022362759,56.14525604248047,38586000
2018-01-16,56.62494729464344,57.05051322374107,55.94712342838767,56.14773941040039,36462000
2018-01-17,56.428806325203404,56.575791366189605,55.78971292715813,56.56486892700195,27830000
2018-01-18,56.57728018999437,56.63885577232393,55.83788068830661,56.40943908691406,27498000
2018-01-19,56.511738210626326,56.79726738481455,56.237131476386935,56.783363342285156,30552000
2018-01-22,56.799248455188064,57.9443503832658,56.699931173434564,57.80928039550781,29550000
2018-01-23,58.13006704560148,58.52186548948102,57.96272225306838,58.40566635131836,39138000
2018-01-24,58.84315058490923,58.94594198355019,57.9701700441513,58.16333770751953,37128000
2018-01-25,58.631112623498296,58.84414374542783,58.19065003650471,58.70212173461914,29984000
2018-01-26,58.96977879330763,58.97126770019531,58.00145891691538,58.97126770019531,42170000
2018-01-29,58.993120309446525,59.489695383470256,58.79746733590673,58.917640686035156,31494000
2018-01-30,58.48263768236405,58.9896388627529,58.32323372892625,58.46525573730469,37338000
2018-01-31,58.785050386223745,58.90969424174536,58.20356217452964,58.70609664916992,36022000
2018-02-01,58.39673528514675,58.965812204270236,58.06750499036581,58.6748161315918,73514000
2018-02-02,55.98486707044241,56.17753844741779,55.17793255092181,55.576683044433594,117842000
2018-02-05,54.65354339282685,55.36762005040917,52.475071989564306,52.75563430786133,83550000
2018-02-06,51.344869739743885,53.996578761390936,51.147727863410985,53.85009002685547,76630000
2018-02-07,53.876907493264575,53.95437232711355,52.36980030079335,52.40903091430664,51942000
2018-02-08,52.630500543290196,52.83210913832547,49.890896791034486,50.040367126464844,66792000
2018-02-09,50.942644699709525,52.22579456653236,49.508535579311385,51.955162048339844,98360000
2018-02-12,52.4715940792392,52.91354555685594,51.91642506980103,52.366817474365234,56240000
2018-02-13,52.14037972836594,52.69753774722236,51.987435281283844,52.34596252441406,31586000
2018-02-14,52.35490489317309,53.405160155714356,52.130455011766124,53.267608642578125,41304000
2018-02-15,53.80142283222073,54.330276457416836,52.99597730623739,54.1942138671875,37396000
2018-02-16,54.29452264580204,55.03591111993563,54.20365007659564,54.39979934692383,39948000
2018-02-20,54.263738036919925,55.43217760494987,54.12668283215146,54.80152893066406,33754000
2018-02-21,55.07514375402131,56.42086176161694,54.996186225280724,55.30604934692383,41486000
2018-02-22,55.575190395688715,55.88753501449216,54.8789919557152,55.114864349365234,28010000
2018-02-23,55.549868177460375,56.06332891636732,55.04237064349879,56.01813888549805,25292000
2018-02-26,56.205345258280325,56.81811948001176,56.080208884256166,56.79329299926758,30912000
2018-02-27,56.79329143387391,56.82060321393675,55.45700699707799,55.492759704589844,42964000
2018-02-28,55.71572009515559,55.996286215785624,54.77223051406531,54.81791305541992,49292000
2018-03-01,55.09699091100111,55.182896669608,52.998958231780634,53.203548431396484,55338000
2018-03-02,52.53664672639384,53.972248444556826,52.14584466787732,53.835689544677734,50162000
2018-03-05,53.53725079941223,54.68185272053652,53.24625474168803,54.36305236816406,28648000
2018-03-06,54.727540051020135,54.90283326979053,54.350141922947074,54.66794967651367,23382000
2018-03-07,54.26671587268303,55.42771090675819,54.122212344863556,55.3701057434082,30748000
2018-03-08,55.4773619401156,56.18448276950117,55.4773619401156,56.082191467285156,33862000
2018-03-09,56.58472808384261,57.652365249089435,56.32601441041463,57.6444206237793,42662000
2018-03-12,57.853481339678694,58.504493606857736,57.56298535740206,57.89718246459961,44306000
2018-03-13,58.19015948668351,58.49654850670492,56.339921687891135,56.6050910949707,43140000
2018-03-14,56.89757318742485,57.590790054628386,56.72625417982306,57.0510139465332,41870000
2018-03-15,57.084775435206645,57.726846577958426,56.394040152230595,57.136417388916016,33382000
2018-03-16,57.37180271678629,57.44430073749474,56.18051808950753,56.33246994018555,58656000
2018-03-19,55.50517171718148,55.58511805515787,54.07304797956756,54.626731872558594,63656000
2018-03-20,54.54380252699816,54.898855663358916,53.750275796840675,54.414695739746094,54598000
2018-03-21,54.254308264032936,55.05528339518891,53.98814246134083,54.3253173828125,44898000
2018-03-22,53.63060552982255,53.824765812367346,52.12250572238285,52.29680633544922,69312000
2018-03-23,52.20841446588547,52.9736368425676,50.892489752103316,50.975914001464844,49880000
2018-03-26,52.17017874638506,52.60071153990974,50.18288574353953,52.343482971191406,65984000
2018-03-27,52.83061968390677,52.86240197247618,49.53932104482786,50.00212860107422,60816000
2018-03-28,49.75235589290658,50.89845053639923,48.86298972287841,49.91473388671875,77698000
2018-03-29,50.21416503897661,52.04354652229107,49.858119315560096,51.50178146362305,69338000
2018-04-02,51.02904568382517,51.620467506554554,49.37197574603803,50.2846794128418,65068000
2018-04-03,50.45947703045491,50.89894704869862,49.52095040747162,50.58510971069336,51322000
2018-04-04,49.56961565688835,51.28329834185322,49.48420619377547,51.132835388183594,50724000
2018-04-05,51.96111479690375,51.977004046219875,50.84928408712724,51.278324127197266,35836000
2018-04-06,50.80458965170916,51.44517188929705,49.96786194599829,50.15159606933594,40134000
2018-04-09,50.65264699344034,51.8717398113233,50.61093486558703,50.65513229370117,33220000
2018-04-10,51.16014192934545,51.70389221891286,50.422727672064575,51.47000503540039,36620000
2018-04-11,51.246551204773084,51.43872629271902,50.61093565317397,50.90192794799805,34060000
2018-04-12,51.220235899428374,51.87471851840808,50.951092273103136,51.509239196777344,32896000
2018-04-13,51.98594992274709,52.288360933107725,51.15468145242214,51.44716262817383,25410000
2018-04-16,51.919408341979555,52.21139322000347,51.34189051595993,51.946720123291016,29776000
2018-04-17,52.69654636827257,53.87839363905151,52.49245247428239,53.598323822021484,54584000
2018-04-18,53.58094783201243,53.72942177957137,53.159356076861656,53.401187896728516,31126000
2018-04-19,53.08487032169125,54.49961226385661,53.08487032169125,54.09937286376953,39884000
2018-04-20,53.84215172377986,54.36256072405692,53.23781837579534,53.497032165527344,42434000
2018-04-23,53.77808261502056,54.02736653117638,52.968666653760614,53.322723388671875,69590000
2018-04-24,52.597231138886116,52.85991902068733,50.29610469177142,50.78175354003906,128220000
2018-04-25,51.134819331692285,51.44865666890862,50.50218163410897,50.799137115478516,57860000
2018-04-26,51.307128555365445,52.240692109281554,50.67300198042338,51.80817413330078,50926000
2018-04-27,51.91891083882618,52.22479975158579,51.027559488063176,51.219234466552734,40746000
2018-04-30,51.366713808808726,51.56285927444602,50.56623512023411,50.58013916015625,34492000
2018-05-01,50.46691971661562,51.729709673760496,50.184368398935504,51.68104553222656,35326000
2018-05-02,51.345860388309575,51.84144282855697,50.807573221615655,50.95108413696289,34698000
2018-05-03,50.91731450678032,51.1814912678133,50.04930081930993,50.96349334716797,39282000
2018-05-04,50.63128772871854,52.23373789350288,50.55382290019797,52.19003677368164,36892000
2018-05-07,52.33355362980037,52.885248600912796,52.153793684536005,52.610145568847656,34400000
2018-05-08,52.86637349534631,52.8966668777174,52.22182078947123,52.56694030761719,26030000
2018-05-09,52.84055365296142,54.32531201312875,52.74173267066569,54.07453918457031,47160000
2018-05-10,54.37496956441081,55.09053517194181,54.31935339965341,54.89488220214844,36414000
2018-05-11,54.64362200977643,55.070676908621735,54.48521442802203,54.79110336303711,30504000
2018-05-14,54.89984695667395,55.524539970781255,54.86161273911928,54.95099639892578,39338000
2018-05-15,54.46931803352243,54.579557754402984,53.56952201907828,53.8719367980957,35738000
2018-05-16,53.88287053385213,54.34418924040686,53.71105521051915,53.83320999145508,25628000
2018-05-17,53.702606351931685,54.1763363355625,53.45232983325288,53.69267272949219,25738000
2018-05-18,52.93490525680794,53.31875911494589,52.8693592526069,53.115657806396484,35482000
2018-05-21,53.580455034695674,54.290557592318855,53.53079828149444,53.82923889160156,25180000
2018-05-22,54.116752804645515,54.21606630323532,53.24575743425965,53.397212982177734,22226000
2018-05-23,53.13353319664084,54.02736984995512,52.982573949033664,53.92606735229492,23740000
2018-05-24,53.97274708591757,53.98366952524101,53.24774791799139,53.90074157714844,20604000
2018-05-25,53.95536895354497,54.10533560936951,53.75922344849233,53.83271408081055,22224000
2018-05-29,53.43147668986703,53.69664986811712,52.789901791366304,53.03769302368164,36076000
2018-05-30,53.30634015738228,53.57995426234568,52.96221324144176,53.50447463989258,28686000
2018-05-31,53.72942005855889,55.11983174410734,53.53079306510944,54.62325668334961,79368000
2018-06-01,55.2623552789487,56.51819339282308,55.2196467585276,56.36127471923828,63202000
2018-06-04,56.53507396474964,57.49644565478346,56.4605869425797,57.25709533691406,44754000
2018-06-05,57.337540388872256,57.657333349012276,56.98000572195679,57.15678405761719,32964000
2018-06-06,57.24368847068819,57.34002416208946,56.42682409165318,56.954681396484375,34934000
2018-06-07,56.83698963707745,56.9010467302076,55.92031172149448,56.33246994018555,36108000
2018-06-08,56.17307157290001,56.54897700475786,55.77680259203301,56.24755859375,27284000
2018-06-11,56.258974714670835,56.99390747701788,56.182502488140315,56.65424728393555,24796000
2018-06-12,56.66020866698051,57.044062508388954,56.66020866698051,57.01625442504883,26092000
2018-06-13,57.219353700325605,57.386205994077834,56.777402167086755,56.819610595703125,34302000
2018-06-14,57.215874807163566,57.90015441535998,57.135924677487125,57.60816955566406,35422000
2018-06-15,57.59873445939219,57.79686894469169,57.28937143086144,57.56645965576172,44438000
2018-06-18,57.23970943987872,58.80094382951914,57.15578889086182,58.77363204956055,33038000
2018-06-19,58.10474524418787,58.73539390461776,57.68265720009853,58.53080749511719,47282000
2018-06-20,58.75972796994395,59.66299812855992,58.69666348265127,58.7979621887207,51686000
2018-06-21,58.86947712071811,59.10882365663729,57.77552069834672,58.07147979736328,44966000
2018-06-22,58.173272998773406,58.34756981513518,57.58532527605931,58.06402587890625,34220000
2018-06-25,57.35442209620706,57.40358254449578,55.611442493783244,56.57380676269531,57682000
2018-06-26,56.81513862489377,56.95070112854636,56.06332402782456,56.24308395385742,34688000
2018-06-27,56.41092971229615,56.91793473021804,55.45253963287389,55.46445846557617,34538000
2018-06-28,55.23851007085474,56.31161027772536,54.924676555101556,55.95308303833008,29726000
2018-06-29,56.22769116801072,56.67709098438599,55.96500329861254,56.072757720947266,31562000
2018-07-02,55.38550401161837,56.75803751842146,54.9510008115559,56.71433639526367,23216000
2018-07-03,57.07733389803412,57.10166407675513,55.33981740859035,55.43168258666992,16448000
2018-07-05,55.844835113864065,56.815144038212864,55.77134069603051,56.67361831665039,28594000
2018-07-06,56.69745257010211,57.414010788010465,56.47250260924555,57.358394622802734,21820000
2018-07-09,57.602705452081246,57.99648910065037,57.4651539519023,57.964210510253906,21584000
2018-07-10,58.098785842752704,58.273082658697575,57.72982866294087,57.95726013183594,21334000
2018-07-11,57.38520495065229,58.617705362930295,57.37279360508707,58.171783447265625,33252000
2018-07-12,58.340615374266726,59.68782218932008,58.25321692428538,59.651573181152344,44148000
2018-07-13,59.728051944053234,60.107435287109936,59.355124319713205,59.80849838256836,32612000
2018-07-16,59.77820432896544,60.02152885106319,59.261269477937034,59.415706634521484,26784000
2018-07-17,58.731918388903836,60.520580412530336,58.695169289352705,60.238525390625,40162000
2018-07-18,60.012585640696145,60.661112563929755,59.81544754950289,60.23008728027344,38948000
2018-07-19,59.91923197114627,60.407366119256885,59.47628785220785,59.54431915283203,38338000
2018-07-20,59.551269126863524,60.1238201089191,59.41967325082829,59.483734130859375,37938000
2018-07-23,59.373494207269616,60.33883623935148,59.192241583688904,60.13523864746094,65446000
2018-07-24,63.114686152413135,63.31331692400574,61.780887094332286,62.47658920288086,107600000
2018-07-25,62.20198343386607,63.47420693373081,62.02470502243455,63.3599967956543,51104000
2018-07-26,62.92500608830765,63.92908253912696,62.71743805554323,63.83473205566406,54686000
2018-07-27,64.0144889691298,64.12969172230792,61.79827183744187,62.215396881103516,48362000
2018-07-30,61.82607404232145,62.215390965291554,60.789226630904544,61.08071517944336,43896000
2018-07-31,61.16364240540764,61.63539096142334,60.39296077039306,60.94068145751953,39382000
2018-08-01,61.53111469719147,61.86828580357069,60.827467917898836,61.227210998535156,36994000
2018-08-02,60.50767052807498,61.79429821059289,60.485821861833074,61.63142013549805,34704000
2018-08-03,61.83253760079852,61.89907999822666,61.04993702608121,61.483943939208984,21264000
2018-08-06,61.655259143661176,61.69746757021017,61.105053114502475,61.4596061706543,22114000
2018-08-07,62.17169520757029,62.870378986521,62.16126907056883,62.36188507080078,42506000
2018-08-08,62.40558585310261,63.150448519105126,62.17716175682326,62.6345100402832,34344000
2018-08-09,62.70402648957323,63.162363561626734,62.573427000836936,62.78993225097656,27326000
2018-08-10,62.52773722882341,62.62804711722645,61.93085607544042,62.1965217590332,26602000
2018-08-13,62.13147412471391,62.8649141998655,61.92440241144142,62.00434875488281,27500000
2018-08-14,62.19602728338948,62.597755573942706,61.55246717712484,62.476097106933594,28080000
2018-08-15,61.78784648762988,62.17020764300499,60.892024593816956,61.1889762878418,37052000
2018-08-16,61.67412644521632,61.759043389503844,60.56378454814501,60.78376770019531,32176000
2018-08-17,60.683461164968854,60.927278191280145,59.78763931247009,60.37607955932617,33092000
2018-08-20,60.61493612932679,60.87563881038193,60.02103274351939,60.678993225097656,22218000
2018-08-21,60.73212553604658,61.21578917211743,60.335360264593454,60.45354461669922,23082000
2018-08-22,60.29513576126031,60.90642105715929,60.24547901274251,60.66905975341797,22296000
2018-08-23,60.576202084681825,61.335465070428214,60.54988290758907,60.63976287841797,24666000
2018-08-24,60.880104681225795,61.44619997520723,60.652673201303166,61.41392517089844,24454000
2018-08-27,61.78089164291888,62.46268976131002,61.60907633486965,62.383235931396484,28580000
2018-08-28,62.364866627309404,62.39764152433432,61.72279536986014,61.86630630493164,27330000
2018-08-29,62.3201690755682,62.92450233883406,62.21092195787059,62.79936218261719,36926000
2018-08-30,62.737291529043084,63.03970631773306,61.93333865538568,62.292362213134766,30104000
2018-08-31,62.18163130494511,62.19851316116859,60.867691733611835,61.168121337890625,42308000
2018-09-04,60.70729652499204,60.972966013012716,59.91476235882163,60.150634765625,41458000
2018-09-05,60.0468498561786,60.327415986324205,58.36445325703717,59.54431915283203,53988000
2018-09-06,59.518005334823286,59.53886139895714,57.781977622575056,58.79399871826172,46854000
2018-09-07,58.19859653258226,59.02043145362586,58.06303402413564,58.4761848449707,32658000
2018-09-10,58.80441812609223,58.92657668285312,58.12957203875361,58.350547790527344,27670000
2018-09-11,58.15390772614469,59.13911325741079,57.89817186389085,59.09193801879883,29254000
2018-09-12,58.695168536192114,59.12669388499225,57.908593850346506,58.178733825683594,35716000
2018-09-13,58.58095957366541,58.98616575623651,58.060546857451136,58.70212173461914,40068000
2018-09-14,58.99312355756951,58.99312355756951,58.27407999209911,58.49555206298828,24176000
2018-09-17,58.485119989073816,58.686232278541894,57.526233686904234,57.59426498413086,34096000
2018-09-18,57.73479284463723,58.66190062363905,57.67371356935417,57.95576858520508,32314000
2018-09-19,58.04763697993807,58.410630935146756,57.53417630387659,58.311317443847656,25962000
2018-09-20,58.62912988571047,59.2910645497922,58.40964303637576,59.17039489746094,29244000
2018-09-21,59.33674605336531,59.41917769599644,58.201577697745954,58.20455551147461,91222000
2018-09-24,57.57340674028717,58.8535748393731,57.180615708017456,58.574005126953125,31150000
2018-09-25,58.80690195128173,59.43308009027321,58.30237848657922,59.28559875488281,33152000
2018-09-26,59.27567373185273,59.94853085921403,58.86401179898062,59.294044494628906,37650000
2018-09-27,59.58901515307098,60.42623933085315,59.492183154989945,59.95449447631836,36274000
2018-09-28,59.7921045446384,60.0086135736764,59.4812488306747,59.940582275390625,35612000
2018-10-01,60.23455683155307,60.79071847903882,59.74741529914835,60.0125846862793,33164000
2018-10-02,59.92022738792793,60.806615758270944,59.57213003168729,59.9683952331543,40180000
2018-10-03,60.18489763233136,60.29315215050966,59.69577087990158,60.16156005859375,26246000
2018-10-04,59.838789802667804,59.88199083715756,57.793895374010134,58.45036697387695,46576000
2018-10-05,58.39723007441471,58.69517437196721,57.320655638422835,57.99152755737305,31852000
2018-10-08,57.6027057183166,58.390273019094934,56.38113155167689,57.40010452270508,46190000
2018-10-09,57.17118354063311,57.6796774498576,56.81663048146986,56.86628723144531,33690000
2018-10-10,56.43078605487363,56.46157573737749,54.20166153524964,54.23394012451172,58980000
2018-10-11,53.58243732347526,55.4207600049258,53.42601496027823,54.163429260253906,67696000
2018-10-12,55.598529082892036,55.90591068506979,54.37645857421164,55.64322280883789,49370000
2018-10-15,55.517097458361356,55.705794631671345,54.53486970223227,54.74442672729492,30074000
2018-10-16,55.292643444584535,56.429304564006266,55.20673768076935,56.26593017578125,38378000
2018-10-17,56.609557342349035,56.9571583720068,55.31846293260537,55.993309020996094,35652000
2018-10-18,56.11297933098484,56.22967476807711,53.9449340472234,54.51947021484375,46152000
2018-10-19,54.80749501744161,55.66359006057846,54.475783192772234,54.880489349365234,41286000
2018-10-22,55.24447116448159,55.70032670121513,54.62325604352703,55.187862396240234,27116000
2018-10-23,54.19074117141181,55.517095825368735,53.58094854519631,55.363651275634766,37686000
2018-10-24,55.36812376013856,55.448570199457215,52.39165096815665,52.49394607543945,49286000
2018-10-25,53.64500440628176,55.508153530326545,53.40913200486425,54.80152893066406,72956000
2018-10-26,52.057457238578884,55.46743682357767,51.75454612630108,53.81632614135742,106438000
2018-10-29,54.45144089789732,55.06173358192343,50.0150402838446,51.382110595703125,81290000
2018-10-30,50.65115200598429,52.18507080798174,50.35122252103011,52.11604690551758,59768000
2018-10-31,53.04415249231558,55.02052307449358,53.04415249231558,54.155487060546875,70916000
2018-11-01,54.19620277026839,54.61829082153748,53.52185297739613,53.927059173583984,40132000
2018-11-02,54.077026023028715,54.523944344918306,53.01733348728428,53.207523345947266,43438000
2018-11-05,53.259169276672466,53.29988879925898,51.34586696027484,52.424922943115234,45358000
2018-11-06,52.38966494718805,53.62117284552768,52.319648434895775,53.1121826171875,28660000
2018-11-07,53.803413784401044,55.116356924335314,53.65940655409338,55.03243637084961,43388000
2018-11-08,54.98575762161647,55.03144016270578,53.84661129098667,54.35659408569336,33694000
2018-11-09,53.829729165357584,54.04474549675003,52.84849789006453,53.48212814331055,34860000
2018-11-12,53.28896281345424,53.337130656375315,51.66118977724127,52.10860061645508,34002000
2018-11-13,52.379233850086486,52.9681703698477,51.663668268842876,52.039573669433594,25750000
2018-11-14,52.63696053800622,52.92447870260061,51.69893020551954,52.36781692504883,34666000
2018-11-15,52.21288615720008,53.573997142583444,51.70786635175515,53.18567657470703,41584000
2018-11-16,52.89667105427255,53.2547020372959,52.38370660828252,53.047630310058594,35366000
2018-11-19,52.805292129601725,53.03421628635743,50.79317286728606,51.01911163330078,45684000
2018-11-20,50.01950971969448,51.512216572083716,49.767251759578734,51.169578552246094,54458000
2018-11-21,51.90748677113346,52.37426854035351,51.616990815363664,51.81413269042969,29698000
2018-11-23,51.32102866874445,51.79277722108275,51.07373375788482,51.15219497680664,14178000
2018-11-26,51.842433987868205,52.487979254950346,51.632380688800154,52.43534469604492,31558000
2018-11-27,52.206925926200434,52.97264461056947,51.91692626059895,52.25360107421875,33048000
2018-11-28,52.51083073428073,54.26870701340177,51.79029827591175,54.215572357177734,46042000
2018-11-29,53.80539740881542,54.630706454635245,53.72942148312216,54.3541145324707,31004000
2018-11-30,54.406256646407606,55.10245132446289,53.788019314758785,55.10245132446289,59668000
2018-12-03,56.220247052195056,56.361272680390314,55.20574071908322,55.4356575012207,57532000
2018-12-04,55.268311296593296,55.33038318123331,52.675692485555366,52.759613037109375,45630000
2018-12-06,51.89210110179249,53.601313366593494,51.76696471454573,53.53477096557617,47436000
2018-12-07,53.244270670171886,53.87988617928781,51.612523378473895,51.97055435180664,42682000
2018-12-10,51.78980393843356,52.617098254384594,51.296210430498796,52.29829788208008,33652000
2018-12-11,52.98157901437584,53.15339431671857,52.14534756171549,52.71889114379883,33852000
2018-12-12,53.48510829910612,54.21258896587803,53.23135764761644,53.318756103515625,28960000
2018-12-13,53.4150839041146,54.048217789344655,52.88474140799555,53.30931091308594,24986000
2018-12-14,52.63795054423084,53.21894247261031,52.10909687711849,52.22529602050781,36358000
2018-12-17,51.99190620437998,52.7551433832478,50.48331388401322,50.93122482299805,49932000
2018-12-18,51.34585901027855,52.62156038732353,51.17106211390615,51.81313705444336,43640000
2018-12-19,52.00580545395999,53.41707314047551,50.6223496369844,51.418357849121094,58264000
2018-12-20,50.94859973237818,52.01325904147724,50.047814888760385,50.82843017578125,53674000
2018-12-21,51.24853823414427,51.52810798712723,48.72345428400136,49.22300720214844,104656000
2018-12-24,48.878877361733565,50.259355463309994,48.5481581801127,48.89625930786133,36360000
2018-12-26,49.5576993070579,52.06341603482499,49.29252611710978,52.03362274169922,46318000
2018-12-27,50.95853497021103,52.30623816241729,50.005107957942045,52.28438949584961,45996000
2018-12-28,52.612133061880265,52.847012884218515,51.743126591750126,51.97552490234375,34398000
2018-12-31,52.52919962040073,52.78543557125046,51.29819186096392,51.89011001586914,33110000
2019-01-02,51.00819102881696,52.67618723970318,50.91284795002421,52.372779846191406,31868000
2019-01-03,52.17365058487447,52.94781013549516,50.76834230728977,50.922279357910156,41960000
2019-01-04,51.77093182313174,53.630110628238434,51.487884168580955,53.534271240234375,46022000
2019-01-07,53.67827836818239,53.76418413245216,52.768056123656145,53.42750930786133,47446000
2019-01-08,53.9280526765157,54.29303566168356,53.05159796752543,53.89677047729492,35414000
2019-01-09,54.026869858152644,54.20811868793683,53.35053110390623,53.712039947509766,26998000
2019-01-10,53.3788423677952,53.62067418512617,52.86935585954434,53.5720100402832,26598000
2019-01-11,53.12856476037048,53.300876367299786,52.45967809202264,52.858924865722656,30864000
2019-01-14,52.306235114417525,52.55998574803909,52.06837751892852,52.215362548828125,28490000
2019-01-15,52.53813862139533,54.040775222324044,52.36086020539616,53.95337677001953,37518000
2019-01-16,54.1266822941194,54.740449107139234,54.02786509845262,54.10234832763672,38280000
2019-01-17,54.02687179904467,54.65801676123475,53.79198821900565,54.579559326171875,24896000
2019-01-18,55.04981682869067,55.517094913944106,54.58750555498726,54.98575973510742,44892000
2019-01-22,54.42462722769224,54.57211235808889,53.17772643171997,53.562076568603516,39632000
2019-01-23,53.97076049657529,54.27317531205304,53.0128704811543,53.84910202026367,25194000
2019-01-24,53.754748449211625,54.02736995500105,53.13452590455034,53.828739166259766,29114000
2019-01-25,54.33673331630397,54.79010736506848,54.21606745084884,54.6982421875,23260000
2019-01-28,54.13016251506108,54.29402941484541,53.36245482221904,53.6231575012207,29334000
2019-01-29,53.6817481423739,53.86498597516775,52.935892951906915,53.13650894165039,19704000
2019-01-30,53.499009054129765,54.59942105062795,53.46325634800232,54.52344512939453,29452000
2019-01-31,55.23106585154242,55.99728083126573,54.88396111554397,55.90888977050781,40232000
2019-02-01,55.73011970324705,56.331475152825305,55.33087672539167,55.54787826538086,33116000
2019-02-04,55.56724934699765,56.7257591169716,55.49276232616493,56.68007278442383,78408000
2019-02-05,56.09460741599528,57.24368359376726,55.795174229865374,57.19898986816406,82296000
2019-02-06,57.06988347710381,57.304763270738334,55.534968253588666,55.759918212890625,48256000
2019-02-07,55.21021038502046,55.218651312777254,54.304954980209146,54.9167366027832,38298000
2019-02-08,54.3690085320218,54.87650980891239,54.33723003228638,54.74143981933594,21766000
2019-02-11,54.809473620778824,55.29015944262703,54.6232579686131,54.72853088378906,18498000
2019-02-12,55.16998182739251,56.255000853015126,55.16998182739251,55.9928092956543,35036000
2019-02-13,56.26394294106998,56.7510844857334,55.9143529048766,56.044952392578125,28042000
2019-02-14,55.864693020238974,56.41738053460743,55.47190197457435,56.0732536315918,21106000
2019-02-15,56.57479462132008,56.57479462132008,55.45352657142556,55.59803009033203,27826000
2019-02-19,55.449562626201796,56.09510798227435,55.449562626201796,55.93968200683594,21980000
2019-02-20,56.05736810178716,56.15916690285784,55.20673625924177,55.64570617675781,24090000
2019-02-21,55.55582376397569,55.574198314160704,54.52294672955471,54.832313537597656,33272000
2019-02-22,55.10493434162295,55.4798471434617,54.64808620125647,55.44558334350586,29436000
2019-02-25,55.71224594121499,55.884557547159126,55.32392539713024,55.483821868896484,26208000
2019-02-26,55.33683372192867,55.936200188668224,54.955961495978244,55.716217041015625,35026000
2019-02-27,55.3189593126098,55.900943834102165,55.048326811384115,55.759918212890625,22092000
2019-02-28,55.56674903462355,56.31111530978722,55.53745204614224,55.9416618347168,27422000
2019-03-01,56.16264333054523,57.10613678293325,56.16264333054523,57.03264236450195,34086000
2019-03-04,57.33257541770027,57.87682206103234,56.52265927719081,57.27596664428711,35490000
2019-03-05,57.40408028552578,58.42156444447001,57.256102634644606,58.05906295776367,40094000
2019-03-06,58.186686291711936,58.334663946802706,57.75416828009407,57.8480224609375,23602000
2019-03-07,57.627539050675985,57.780483507204465,56.69447178597159,57.14834213256836,30086000
2019-03-08,56.306643746259674,57.27744886326306,56.12290961671496,57.10464096069336,23694000
2019-03-11,57.20544615914636,58.591387351932774,57.18409379498416,58.559112548828125,30032000
2019-03-12,58.71007248986403,59.87255264332162,58.71007248986403,59.452449798583984,42220000
2019-03-13,59.883480812101666,59.94257109573969,59.48522662116568,59.54233169555664,25888000
2019-03-14,59.54034542644887,59.822400465767835,59.15351377270387,59.21806716918945,27302000
2019-03-15,59.48969908937818,59.67442205818567,58.94395974539873,59.10733413696289,51886000
2019-03-18,59.07704410677936,59.33824309500541,58.66935637292283,59.02043533325195,24442000
2019-03-19,59.17784221588789,59.75834161920121,59.06561728164164,59.71116638183594,29788000
